filename,source,year,text_type,variant,translation,word_count,y_count,y_freq_10k,i_count,i_freq_10k,ab_count,ab_freq_10k,amb_count,amb_freq_10k,lo_count,lo_freq_10k,los_count,los_freq_10k,el_count,el_freq_10k,els_count,els_freq_10k,a_acute_count,a_acute_freq_10k,a_grave_count,a_grave_freq_10k,cedilla_count,cedilla_freq_10k,ny_count,ny_freq_10k,ss_count,ss_freq_10k,qu_diaeresis_count,qu_diaeresis_freq_10k,plural_as_count,plural_as_freq_10k,plural_es_count,plural_es_freq_10k,h_count,h_freq_10k,final_ch_count,final_ch_freq_10k,final_c_count,final_c_freq_10k
000447_Petites_notes_sobre_la_banca_en_el_prese.out.txt,CTILC,1918,NLIT,central,no,7231,0,0.0,314,434.2414603789241,0,0.0,74,102.3371594523579,18,24.892822569492463,9,12.446411284746231,179,247.5452911077306,133,183.9303000968054,0,0.0,120,165.9521504632831,76,105.10302862674595,89,123.08117826026829,138,190.84497303277556,6,8.297607523164155,13,17.978149633522335,473,654.1280597427741,259,358.1800580832527,0,0.0,65,89.89074816761168
000460_L_indumentaria_liturgica.out.txt,CTILC,1918,NLIT,central,no,12357,382,309.13652180950066,0,0.0,129,104.3942704539937,0,0.0,39,31.56105850934693,0,0.0,321,259.7717892692401,202,163.47009792020717,239,193.41264060856196,2,1.6185158209921502,73,59.075827466213475,77,62.312859108197785,125,101.15723881200938,6,4.855547462976451,17,13.757384478433275,988,799.5468155701221,415,335.84203285587114,101,81.73504896010358,5,4.046289552480376
000493_Tractat_d_aprestos_i_acabats_de_fils_i_t.out.txt,CTILC,1918,NLIT,central,no,23044,1,0.4339524388127061,551,239.10779378580108,0,0.0,372,161.43030723832666,48,20.829717063009895,27,11.716715847943066,452,196.14650234334317,230,99.8090609269224,0,0.0,516,223.91945842735635,88,38.18781461551814,84,36.452004860267316,467,202.65578892553378,20,8.679048776254122,19,8.245096337441417,2150,932.9977434473182,324,140.6005901753168,0,0.0,318,137.99687554244056
000587_Filosofia_critica.out.txt,CTILC,1918,NLIT,central,no,67634,0,0.0,1556,230.06180323505927,0,0.0,459,67.86527486175592,58,8.575568501049768,26,3.8442203625395512,1424,210.54499216370465,616,91.07845166632168,0,0.0,767,113.40450069491676,788,116.50944791081409,190,28.09237957240441,1069,158.0565987521069,55,8.132004613064435,169,24.98743235650708,4144,612.7095839370731,1804,266.72975130851347,0,0.0,561,82.94644705325723
000731_La_lludria.out.txt,CTILC,1918,NLIT,central,no,2290,0,0.0,70,305.67685589519647,0,0.0,22,96.06986899563319,5,21.83406113537118,1,4.366812227074236,45,196.5065502183406,20,87.33624454148472,0,0.0,33,144.1048034934498,20,87.33624454148472,18,78.60262008733625,21,91.70305676855894,0,0.0,3,13.100436681222707,156,681.2227074235808,71,310.04366812227073,1,4.366812227074236,16,69.86899563318778
000733_Resum_de_botanica.out.txt,CTILC,1918,NLIT,central,no,14737,0,0.0,352,238.85458370088892,0,0.0,140,94.99898215376264,4,2.7142566329646467,2,1.3571283164823233,294,199.49786252290156,168,113.99877858451518,7,4.749949107688132,274,185.9265793580783,53,35.963900386781575,117,79.39200651421592,212,143.8556015471263,9,6.1070774241704555,43,29.178258804369953,1839,1247.8794870054965,247,167.60534708556693,0,0.0,104,70.57067245708082
000770_Illuminacio_per_incandescencia.out.txt,CTILC,1918,NLIT,central,no,20307,0,0.0,527,259.51642290835673,2,0.9848820603732703,229,112.76899591273944,8,3.9395282414930812,1,0.49244103018663515,448,220.61358152361254,153,75.34347761855518,0,0.0,396,195.0066479539075,48,23.63716944895849,31,15.265671935785688,236,116.21608312404591,8,3.9395282414930812,39,19.205200177278773,1137,559.9054513222042,335,164.96774511252278,0,0.0,238,117.20096518441918
000771_Propietats_dels_materials.out.txt,CTILC,1918,NLIT,central,no,17677,0,0.0,517,292.4704418170504,0,0.0,76,42.993720653957126,16,9.051309611359393,4,2.2628274028398483,378,213.8371895683657,120,67.88482208519545,0,0.0,549,310.5730610397692,202,114.27278384341236,30,16.971205521298863,257,145.38666063246026,8,4.525654805679697,76,42.993720653957126,1193,674.8882728969847,196,110.87854273915258,0,0.0,95,53.742150817446394
000772_Dibuix_geometric.out.txt,CTILC,1918,NLIT,central,no,15995,7,4.37636761487965,483,301.96936542669584,0,0.0,214,133.79180994060644,13,8.127539856205063,7,4.37636761487965,384,240.0750234448265,159,99.40606439512348,0,0.0,304,190.05939356048765,168,105.0328227571116,29,18.130665833072836,120,75.02344482650828,5,3.125976867771178,16,10.003125976867771,1253,783.3698030634573,229,143.16974054391997,0,0.0,321,200.68771491090965
001106_Com_es_confecciona_un_film.out.txt,CTILC,1918,NLIT,central,no,7685,0,0.0,192,249.83734547820427,0,0.0,82,106.70136629798309,0,0.0,2,2.6024723487312946,198,257.6447625243982,122,158.75081327260898,0,0.0,125,162.6545217957059,36,46.84450227716331,48,62.45933636955107,151,196.48666232921275,6,7.807417046193883,7,9.108653220559532,736,957.7098243331164,244,317.50162654521796,0,0.0,66,85.88158750813272
001118_Ull_de_Ter.out.txt,CTILC,1918,NLIT,central,no,2621,0,0.0,92,351.01106447920637,0,0.0,18,68.67607783288821,3,11.446012972148035,0,0.0,86,328.1190385349103,11,41.96871423120946,0,0.0,26,99.19877909194963,13,49.599389545974816,28,106.829454406715,47,179.32086989698587,0,0.0,6,22.89202594429607,198,755.4368561617703,77,293.78099961846624,0,0.0,34,129.72148035101108
001150_El_cant_de_la_Sibilla.out.txt,CTILC,1918,NLIT,central,no,5441,0,0.0,137,251.7919500091895,0,0.0,55,101.0843594927403,7,12.865282117257857,1,1.837897445322551,118,216.87189854806104,59,108.43594927403052,0,0.0,79,145.1938981804815,35,64.32641058628928,40,73.51589781290204,72,132.32861606322368,7,12.865282117257857,7,12.865282117257857,399,733.3210806836979,132,242.60246278257674,4,7.351589781290204,49,90.05697482080501
001180_Vida_i_naturalesa_artistica_d_un_veritab.out.txt,CTILC,1918,NLIT,central,no,4972,1,2.011263073209976,178,358.0048270313757,0,0.0,66,132.7433628318584,16,32.180209171359614,6,12.067578439259854,78,156.87851971037813,63,126.70957361222848,0,0.0,77,154.86725663716814,62,124.69831053901851,63,126.70957361222848,113,227.27272727272728,2,4.022526146419952,10,20.11263073209976,339,681.8181818181818,159,319.79082864038617,0,0.0,49,98.55189058728881
001181_Vida_economica_general_dels_orfeons_i_es.out.txt,CTILC,1918,NLIT,central,no,2019,0,0.0,49,242.6944031698861,0,0.0,16,79.24715205547301,4,19.811788013868252,0,0.0,31,153.54135710747894,37,183.25903912828133,0,0.0,35,173.3531451213472,27,133.72956909361068,23,113.91778107974244,24,118.8707280832095,0,0.0,4,19.811788013868252,113,559.6830113917781,44,217.92966815255076,0,0.0,15,74.29420505200594
001298_Exercicis_de_mar.out.txt,CTILC,1918,NLIT,central,no,7558,0,0.0,221,292.4053982535062,0,0.0,93,123.04842550939402,13,17.200317544323894,8,10.584810796507012,283,374.4376819264356,109,144.21804710240806,0,0.0,126,166.71077004498542,99,130.98703360677428,41,54.24715533209844,97,128.34083090764753,1,1.3231013495633765,17,22.4927229425774,434,574.2259857105055,127,168.0338713945488,0,0.0,60,79.38608097380259
001407_Els_continents_colonials.out.txt,CTILC,1918,NLIT,central,no,11715,0,0.0,404,344.85702091335895,0,0.0,53,45.24114383269313,0,0.0,0,0.0,419,357.66111822449847,140,119.5049082373026,0,0.0,238,203.1583440034144,60,51.21638924455826,106,90.48228766538627,177,151.08834827144685,3,2.560819462227913,19,16.21852326077678,1012,863.8497652582159,446,380.7084933845497,6,5.121638924455826,122,104.13999146393512
001483_Relacions_familiars_i_politiques_entre_J.out.txt,CTILC,1918,NLIT,central,no,11886,4,3.365303718660609,362,304.5599865387851,1,0.8413259296651523,146,122.83358573111222,54,45.43160020191822,0,0.0,242,203.60087497896686,78,65.62342251388188,192,161.53457849570924,2,1.6826518593303046,49,41.224970553592456,109,91.70452633350159,108,90.86320040383644,1,0.8413259296651523,23,19.350496382298502,430,361.7701497560155,239,201.07689718997142,1,0.8413259296651523,67,56.3688372875652
002448_La_ciutat_d_ivori.out.txt,CTILC,1918,LIT,central,no,3119,0,0.0,128,410.3879448541199,0,0.0,42,134.65854440525808,2,6.412311638345623,0,0.0,96,307.79095864058996,24,76.94773966014749,0,0.0,55,176.33857005450466,29,92.97851875601154,41,131.45238858608528,54,173.13241423533185,0,0.0,6,19.236934915036873,268,859.2497595383136,43,137.86470022443092,0,0.0,32,102.59698621352997
002702_Al_llapis_y_a_la_ploma.out.txt,CTILC,1918,LIT,central,no,45467,1635,359.6014691974399,1,0.21993973651219567,515,113.26896430378076,0,0.0,175,38.48945388963424,13,2.8592165746585434,580,127.56504717707348,206,45.307585721512304,37,8.13777025095124,949,208.72280995007367,335,73.67981173158554,504,110.8496272021466,632,139.00191347570765,13,2.8592165746585434,205,45.08764598500011,2244,493.54476873336705,2517,553.5883168011965,467,102.71185695119537,29,6.378252358853674
000128_Les_gracies_de_l_Emporda.out.txt,CTILC,1919,LIT,central,no,9558,0,0.0,350,366.18539443398197,0,0.0,61,63.820883029922584,16,16.739903745553462,1,1.0462439840970914,192,200.87884494664158,147,153.79786566227244,0,0.0,288,301.3182674199623,82,85.7920066959615,102,106.71688637790334,98,102.53191044151497,1,1.0462439840970914,31,32.433563507009836,1109,1160.2845783636744,271,283.5321196903118,2,2.092487968194183,49,51.26595522075748
000134_La_parada.out.txt,CTILC,1919,LIT,central,no,48077,0,0.0,2090,434.7193044491129,0,0.0,563,117.10381263389979,63,13.103979033633546,34,7.071988684818105,862,179.295713126859,512,106.49582960667263,0,0.0,1016,211.327661875741,316,65.72789483536826,501,104.20783326746678,811,168.68773009963184,8,1.6639973376042598,182,37.85593943049691,3455,718.6388501778397,1545,321.3594858248227,0,0.0,397,82.5758678786114
000410_Els_catalans_i_el_comerc_modern.out.txt,CTILC,1919,NLIT,central,no,17881,18,10.06655108774677,756,422.7951456853644,0,0.0,100,55.925283820815395,10,5.5925283820815395,18,10.06655108774677,445,248.86751300262847,337,188.46820647614786,17,9.507298249538616,280,156.5907946982831,185,103.46177506850847,161,90.03970695151278,300,167.77585146244618,4,2.237011352832616,38,21.25160785190985,1638,916.0561489849562,482,269.5598680163302,0,0.0,124,69.34735193781108
000427_Les_joventuts_catalanes.out.txt,CTILC,1919,NLIT,central,no,5033,0,0.0,224,445.0625869262865,0,0.0,47,93.38366779256904,3,5.960659646334195,11,21.855752036558712,108,214.583747268031,81,160.93781045102327,0,0.0,94,186.76733558513808,30,59.606596463341944,66,131.13451221935227,90,178.81978939002585,2,3.9737730975561294,4,7.947546195112259,426,846.4136697794555,86,170.87224319491358,0,0.0,41,81.46234849990064
000498_Assaig_sobre_l_art_de_navegar_per_dessot.out.txt,CTILC,1919,NLIT,central,sí,26397,0,0.0,908,343.9784824033034,0,0.0,149,56.44580823578437,24,9.09194226616661,15,5.6824639163541315,505,191.30961851725573,404,153.04769481380458,1,0.37883092775694205,491,186.00598552865856,217,82.20631132325643,155,58.718793802326026,518,196.23442057809598,7,2.6518164942985947,38,14.395575254763799,2082,788.7259915899534,758,287.1538432397621,0,0.0,267,101.14785771110354
000633_Les_normes_de_l_Institut_cartes_obertes_.out.txt,CTILC,1919,NLIT,central,no,7140,247,345.93837535014006,23,32.212885154061624,76,106.44257703081233,17,23.80952380952381,52,72.82913165266106,2,2.8011204481792715,70,98.0392156862745,46,64.42577030812325,103,144.2577030812325,16,22.408963585434172,20,28.011204481792717,26,36.41456582633053,46,64.42577030812325,5,7.002801120448179,16,22.408963585434172,532,745.0980392156863,360,504.20168067226894,90,126.05042016806723,48,67.22689075630252
000647_Les_noves_valors_de_la_poesia_catalana.out.txt,CTILC,1919,NLIT,central,no,12224,0,0.0,327,267.5065445026178,0,0.0,105,85.89659685863874,5,4.090314136125654,1,0.8180628272251309,288,235.60209424083772,82,67.08115183246073,0,0.0,194,158.7041884816754,85,69.53534031413614,91,74.44371727748691,223,182.42801047120417,3,2.4541884816753927,18,14.725130890052357,612,500.6544502617801,310,253.59947643979058,1,0.8180628272251309,107,87.532722513089
000678_Dialectes_catalans.out.txt,CTILC,1919,NLIT,central,no,2599,0,0.0,66,253.94382454790303,0,0.0,15,57.71450557906888,1,3.8476337052712584,5,19.23816852635629,70,269.3343593689881,25,96.19084263178146,0,0.0,89,342.43939976914197,22,84.64794151596767,16,61.562139284340134,40,153.90534821085032,2,7.695267410542517,5,19.23816852635629,135,519.4305502116198,42,161.60061562139282,1,3.8476337052712584,34,130.81954597922277
000800_Historia_de_Josep.out.txt,CTILC,1919,NLIT,central,no,13219,0,0.0,509,385.05181935093424,0,0.0,79,59.762463121264844,70,52.95408124669037,19,14.373250624101672,351,265.5268931084046,257,194.41712686284893,0,0.0,255,192.9041531129435,46,34.7983962478251,96,72.62273999546107,158,119.52492624252969,0,0.0,22,16.64271124895983,680,514.4110749678493,332,251.1536424843029,0,0.0,71,53.710568121643085
000817_La_missa_I_L_altar_els_vasos_i_els_ornam.out.txt,CTILC,1919,NLIT,central,no,15969,0,0.0,407,254.86880831611245,3,1.8786398647379299,117,73.26695472477925,18,11.27183918842758,7,4.383493017721836,573,358.82021416494456,161,100.82033940760222,3,1.8786398647379299,356,222.93193061556767,131,82.03394076022293,52,32.56309098879078,257,160.936815079216,3,1.8786398647379299,38,23.79610495334711,990,619.9511553635168,356,222.93193061556767,0,0.0,200,125.24265764919532
001122_Teoria_de_la_musica_Primera_part.out.txt,CTILC,1919,NLIT,central,no,3072,0,0.0,115,374.34895833333337,0,0.0,13,42.31770833333333,1,3.255208333333333,0,0.0,90,292.96875,46,149.73958333333334,0,0.0,38,123.69791666666666,11,35.807291666666664,6,19.53125,31,100.91145833333334,0,0.0,2,6.510416666666666,307,999.3489583333333,35,113.93229166666666,0,0.0,18,58.59375
001262_Interpretacions_i_motius.out.txt,CTILC,1919,LIT,central,no,28590,3,1.049317943336831,1149,401.8887722980063,0,0.0,186,65.05771248688353,20,6.995452955578874,15,5.246589716684156,717,250.78698845750262,320,111.92724728926198,3,1.049317943336831,618,216.15949632738722,205,71.70339279468345,172,60.16089541797831,525,183.63064008394545,8,2.7981811822315494,69,24.134312696747116,2141,748.8632388947185,949,331.9342427422176,0,0.0,249,87.09338929695697
001365_Arxiu_municipal.out.txt,CTILC,1919,NLIT,valencià,no,7019,1,1.4247043738424277,231,329.1067103576008,0,0.0,45,64.11169682290925,20,28.494087476848552,0,0.0,182,259.29619603932184,75,106.85282803818207,2,2.8494087476848553,139,198.03390796409744,48,68.38580994443653,77,109.70223678586693,75,106.85282803818207,5,7.123521869212138,14,19.945861233793988,487,693.8310300612623,114,162.41629861803673,1,1.4247043738424277,59,84.05755805670323
000158_L_idilli_d_en_Temme.out.txt,CTILC,1920,LIT,central,no,25147,7,2.783632242414602,1155,459.2993199984093,0,0.0,291,115.71956893466417,75,29.824631168727876,20,7.953234978327434,407,161.84833180896328,149,59.25160058853939,10,3.976617489163717,546,217.12331490833895,178,70.78379130711417,292,116.11723068358054,346,137.59096512506463,4,1.590646995665487,129,51.29836561021195,1807,718.5747802918837,903,359.0885592714837,0,0.0,238,94.64349624209648
000513_Del_meu_treball_en_l_Hospital_de_la_Sant.out.txt,CTILC,1920,NLIT,central,no,26937,0,0.0,954,354.1597059806215,0,0.0,200,74.24731781564391,112,41.57849797676059,10,3.7123658907821957,472,175.22367004491963,303,112.48468649070053,3,1.1137097672346585,707,262.4642684783012,133,49.3744663474032,159,59.02661766343691,397,147.38092586405315,32,11.879570850503026,84,31.18387348257044,1805,670.0820432861864,817,303.30029327690534,30,11.137097672346586,487,180.7922188810929
000630_Contra_els_poetes_amb_minuscula.out.txt,CTILC,1920,NLIT,central,no,736,0,0.0,20,271.7391304347826,0,0.0,8,108.69565217391305,0,0.0,0,0.0,20,271.7391304347826,15,203.80434782608697,1,13.58695652173913,10,135.8695652173913,5,67.93478260869566,13,176.6304347826087,12,163.04347826086956,1,13.58695652173913,0,0.0,34,461.9565217391304,31,421.19565217391306,0,0.0,5,67.93478260869566
000637_Harmonies_del_firmament.out.txt,CTILC,1920,NLIT,central,no,10765,0,0.0,283,262.8889921040409,0,0.0,71,65.95448211797492,31,28.79702740362285,1,0.9289363678588016,150,139.34045517882024,77,71.52810032512772,0,0.0,161,149.55875522526708,29,26.93915466790525,106,98.46725499303297,168,156.06130980027868,3,2.786809103576405,44,40.873200185787276,1080,1003.2512772875058,336,312.12261960055736,1,0.9289363678588016,86,79.88852763585695
000814_La_recomanacio_de_l_anima.out.txt,CTILC,1920,NLIT,central,sí,2941,0,0.0,120,408.0244814688881,0,0.0,31,105.40632437946277,17,57.80346820809248,1,3.4002040122407347,51,173.41040462427745,45,153.00918055083304,0,0.0,89,302.6181570894254,8,27.201632097925877,59,200.61203672220336,39,132.60795647738865,0,0.0,4,13.600816048962939,200,680.0408024481469,52,176.8106086365182,0,0.0,14,47.602856171370284
001100_Parlament_llegit_en_la_festa_inaugural_d.out.txt,CTILC,1920,NLIT,central,no,1627,0,0.0,55,338.0454824830977,0,0.0,7,43.02397049784881,2,12.292562999385371,0,0.0,35,215.11985248924398,14,86.04794099569762,0,0.0,28,172.09588199139523,32,196.68100799016594,23,141.36447449293178,36,221.26613398893667,0,0.0,3,18.43884449907806,57,350.3380454824831,35,215.11985248924398,0,0.0,7,43.02397049784881
001101_El_Montseny.out.txt,CTILC,1920,NLIT,central,no,20214,0,0.0,807,399.22825764321755,0,0.0,88,43.53418422875235,19,9.399426140298802,0,0.0,447,221.1338676165034,65,32.15593153260117,0,0.0,211,104.38310082121302,82,40.565944394973776,272,134.5602057979618,338,167.21084396952608,1,0.49470663896309486,23,11.378252696151183,1551,767.2899970317602,335,165.7267240526368,1,0.49470663896309486,219,108.34075393291778
001103_Els_jocs_olimpics_en_l_antiga_Grecia.out.txt,CTILC,1920,NLIT,central,no,9923,0,0.0,334,336.59175652524436,0,0.0,81,81.62853975612214,9,9.069837750680238,5,5.03879875037791,243,244.8856192683664,211,212.63730726594778,0,0.0,144,145.1174040108838,45,45.34918875340119,74,74.57422150559306,102,102.79149450770936,3,3.0232792502267456,20,20.15519500151164,890,896.906177567268,308,310.39000302327923,0,0.0,115,115.89237125869192
002122_Biografia.out.txt,CTILC,1920,NLIT,central,no,3198,2,6.253908692933083,118,368.9806128830519,0,0.0,18,56.28517823639775,25,78.17385866166353,2,6.253908692933083,52,162.60162601626018,33,103.18949343339587,4,12.507817385866167,120,375.234521575985,25,78.17385866166353,39,121.95121951219512,47,146.96685428392746,5,15.634771732332707,14,43.77736085053158,196,612.8830519074421,94,293.9337085678549,2,6.253908692933083,32,100.06253908692933
002239_Carta_a_Francesc_Matheu_8IV1920.out.txt,CTILC,1920,NLIT,baleàric,no,289,0,0.0,7,242.21453287197232,0,0.0,2,69.20415224913495,1,34.602076124567475,0,0.0,8,276.8166089965398,0,0.0,8,276.8166089965398,0,0.0,1,34.602076124567475,2,69.20415224913495,2,69.20415224913495,0,0.0,1,34.602076124567475,14,484.42906574394465,14,484.42906574394465,4,138.4083044982699,2,69.20415224913495
002604_Selvatana_amor.out.txt,CTILC,1920,LIT,central,no,8482,0,0.0,411,484.55552935628384,0,0.0,77,90.78047630275879,0,0.0,1,1.1789672247111531,268,315.963216222589,87,102.57014854987031,0,0.0,129,152.08677198773876,79,93.13841075218109,131,154.44470643716105,144,169.77128035840602,0,0.0,8,9.431737797689225,550,648.4319735911341,121,142.65503419004952,0,0.0,141,166.2343786842726
